STATION_ID,EXTERNAL_LOCATION_ID,EXTERNAL_PARAMETER_ID,TIMESTEP_HOUR,UNIT,IMPORT_SOURCE
3437B9EF80504B6A2526BF065B78AB9DAE4BD857,3437B9EF80504B6A2526BF065B78AB9DAE4BD857,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
9C62B7605608A793557009687E0E9E5ADBF7CA28,9C62B7605608A793557009687E0E9E5ADBF7CA28,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
5D4AF2886B4D79302D1F3F2EE3F33420865A2411,5D4AF2886B4D79302D1F3F2EE3F33420865A2411,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
180ADC4B12D87B2FFC83EA204932EEEBF4FF4840,180ADC4B12D87B2FFC83EA204932EEEBF4FF4840,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
31D82205915ED54E7C179E2192C03D40C627B1EB,31D82205915ED54E7C179E2192C03D40C627B1EB,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
DD1E31C0E402B1A635CEB3F4AECBE908263127EB,DD1E31C0E402B1A635CEB3F4AECBE908263127EB,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
1A59EE87D06E48CFB32584633DC920F3F9707DC7,1A59EE87D06E48CFB32584633DC920F3F9707DC7,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
DCAB4795CA8DFA181EB7BBB237CAA7959A2A5C08,DCAB4795CA8DFA181EB7BBB237CAA7959A2A5C08,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
B66906E49B7A857A55A21DC821318A5D0F8627FB,B66906E49B7A857A55A21DC821318A5D0F8627FB,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
CC557B9AF21B77CE8B66E033E1BC3ECAE6ED8D63,CC557B9AF21B77CE8B66E033E1BC3ECAE6ED8D63,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
FAF625943D3E289EF0AE9E0845CF63CDA221B33C,FAF625943D3E289EF0AE9E0845CF63CDA221B33C,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
CCB0AF5AD4964B82A85A1318F241F0D51E27529E,CCB0AF5AD4964B82A85A1318F241F0D51E27529E,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
9340F62F379CD9C50E02AE8963B517DF5476B506,9340F62F379CD9C50E02AE8963B517DF5476B506,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
C1A95BE0F1BB4069F3F0550278AFE92DAE73EAEE,C1A95BE0F1BB4069F3F0550278AFE92DAE73EAEE,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
3A537A88B8DB12E76F5EDDA94E2A30EBFCC34B8F,3A537A88B8DB12E76F5EDDA94E2A30EBFCC34B8F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
DD44DAE35EC605E73306F5B77AE9278735A12A4B,DD44DAE35EC605E73306F5B77AE9278735A12A4B,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
7605B5C65700B967C5229768777F4A61986E33A6,7605B5C65700B967C5229768777F4A61986E33A6,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
E830CDB01DC1A7F36411CCE089BEFA0C9DE2B54A,E830CDB01DC1A7F36411CCE089BEFA0C9DE2B54A,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
62F1E6097F9C921CE05EA42C052E7B9070D3ED3F,62F1E6097F9C921CE05EA42C052E7B9070D3ED3F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
7130862E2882E55AE796F4B89ADDE727521B937C,7130862E2882E55AE796F4B89ADDE727521B937C,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
9CD72E34F30922F23250F08D6BB878E9D8B99B41,9CD72E34F30922F23250F08D6BB878E9D8B99B41,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
CCA40036EDCA13FB4BCBE1305FC3EF866E8CF015,CCA40036EDCA13FB4BCBE1305FC3EF866E8CF015,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
36A83EF24590DE603C45A2F092A6B18F7709AA61,36A83EF24590DE603C45A2F092A6B18F7709AA61,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
D37C942BC102184B654894014701E8C9C82E7C3D,D37C942BC102184B654894014701E8C9C82E7C3D,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
F1B750CEC9401DD5330C861C4F1B2A471C061AF2,F1B750CEC9401DD5330C861C4F1B2A471C061AF2,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
09C05F01E05B4F8D95FEFB3AE3EE9CD0780A2855,09C05F01E05B4F8D95FEFB3AE3EE9CD0780A2855,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
89C11DB861C5DD30F51F7960BB67DE78FDA526BA,89C11DB861C5DD30F51F7960BB67DE78FDA526BA,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
FAD333220986E0B3CC710C036BD41E8CEB8D08D1,FAD333220986E0B3CC710C036BD41E8CEB8D08D1,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
94BF5172735BD48140FA057F615CA5ABB466EFE3,94BF5172735BD48140FA057F615CA5ABB466EFE3,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
3DEFB9076082FDF575A81EA4B90BAE98188D5174,3DEFB9076082FDF575A81EA4B90BAE98188D5174,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
04228B2269E6DC94956C9922BF613FB28462F28C,04228B2269E6DC94956C9922BF613FB28462F28C,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
9701936E2FAE40085EA9A2CCAA4ABFED89558434,9701936E2FAE40085EA9A2CCAA4ABFED89558434,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
659A394ED7A07D189868AA94B3D0C16EC8B8D2DE,659A394ED7A07D189868AA94B3D0C16EC8B8D2DE,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
E683B6E6AC6000F07232755B7A95A89EC4CF7C5E,E683B6E6AC6000F07232755B7A95A89EC4CF7C5E,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
4DC0106E0D912BBE8668F3D4F98E759255A23EA2,4DC0106E0D912BBE8668F3D4F98E759255A23EA2,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
AB61ABEF14251C58B1D88F1FF5E171AA17F7B7C3,AB61ABEF14251C58B1D88F1FF5E171AA17F7B7C3,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
E90A51ED13E1C1A69D112CD6A6CB7298806DC59D,E90A51ED13E1C1A69D112CD6A6CB7298806DC59D,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
03F9352C2D13DEA4C00B56E9B6865B60708A70F6,03F9352C2D13DEA4C00B56E9B6865B60708A70F6,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
BF991049C9204B60943FA967CDF0ABEB254FE303,BF991049C9204B60943FA967CDF0ABEB254FE303,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
4578D5E86314C7CAA3DBB1E8B3D3AD0B1916A3E2,4578D5E86314C7CAA3DBB1E8B3D3AD0B1916A3E2,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
C5476BEEAF68B61F5993CEB70A84B92C995E8A63,C5476BEEAF68B61F5993CEB70A84B92C995E8A63,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8871B03BE8017AD1A6F753B25D1CA68AFFDB7D3E,8871B03BE8017AD1A6F753B25D1CA68AFFDB7D3E,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
643F82526B8AB98F37CF685B9A12392397CC1750,643F82526B8AB98F37CF685B9A12392397CC1750,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
0C937248516F668D72D94BE6046DEE6585E79D22,0C937248516F668D72D94BE6046DEE6585E79D22,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
A2A91F4CD9C3067348B146C2700FA7596A5FF024,A2A91F4CD9C3067348B146C2700FA7596A5FF024,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
82D073A24311EEE66681ED4BBA42BB75FA9F978F,82D073A24311EEE66681ED4BBA42BB75FA9F978F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
DD0E9CE3C74DE00DCBAB8A403A530A966C6AC839,DD0E9CE3C74DE00DCBAB8A403A530A966C6AC839,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
014C9EA6CE9A05EF88D120CF4A7C162F687E1838,014C9EA6CE9A05EF88D120CF4A7C162F687E1838,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
9061632537E0130BDE5287F99D11C567FA17C639,9061632537E0130BDE5287F99D11C567FA17C639,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
79A4E7BBA0EAE4C1ECC9B543EBEBB61D03923B70,79A4E7BBA0EAE4C1ECC9B543EBEBB61D03923B70,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
C2D6ED5235238A37C556C0BA10514E3D50EC04BF,C2D6ED5235238A37C556C0BA10514E3D50EC04BF,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
38C526EF43B3A4D8172FE754DD8D2DC0994415EF,38C526EF43B3A4D8172FE754DD8D2DC0994415EF,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
D90D763D6A60551E9DC9B7649AB1D358172CE488,D90D763D6A60551E9DC9B7649AB1D358172CE488,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
22973587DE6BFAC8234D72666394D1B39861362A,22973587DE6BFAC8234D72666394D1B39861362A,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
96593E9EDDF3A37BC2F792652CAC39D17BE4482F,96593E9EDDF3A37BC2F792652CAC39D17BE4482F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
F8273AF6CE87D890EB05B07B94ACC4F84FC983EC,F8273AF6CE87D890EB05B07B94ACC4F84FC983EC,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
89FC35A138E8504BEA5BC91BA0EBFC609F4E1FF2,89FC35A138E8504BEA5BC91BA0EBFC609F4E1FF2,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
DC15468BA16B8D90E1A61450B47D9B38219AFCB8,DC15468BA16B8D90E1A61450B47D9B38219AFCB8,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
CA007BE7629501EE123B186060EA1A5306C07E2B,CA007BE7629501EE123B186060EA1A5306C07E2B,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
82AC3D9A4D2C56EEB261047E76BF585E43AC7CBC,82AC3D9A4D2C56EEB261047E76BF585E43AC7CBC,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
82457A0E7569826EBE02A2B10DEE2F221899FCB0,82457A0E7569826EBE02A2B10DEE2F221899FCB0,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
55440480D43CFA16A866CB016705A37FCD6699C1,55440480D43CFA16A866CB016705A37FCD6699C1,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
DE2D70022F8FB5A30D5B8D27721996CE5029F47E,DE2D70022F8FB5A30D5B8D27721996CE5029F47E,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
718119618EC19325E3AAA5E6D8B7A247967E819F,718119618EC19325E3AAA5E6D8B7A247967E819F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
C50E0AB9B7559E14B3D3406C985E406EE787F1F1,C50E0AB9B7559E14B3D3406C985E406EE787F1F1,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
F7B576003D884D72C79ED4D9417E4119A53E69F2,F7B576003D884D72C79ED4D9417E4119A53E69F2,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8101FAD5D0461E15D1DE9E128EE93A9E8634CC54,8101FAD5D0461E15D1DE9E128EE93A9E8634CC54,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8D151FF5981EC153B53B321BC109528A006F5E42,8D151FF5981EC153B53B321BC109528A006F5E42,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8572EAAB24A7E531577CC4B33DDE3162F1F1EE36,8572EAAB24A7E531577CC4B33DDE3162F1F1EE36,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
2028AAF9D36AC015ADACC1ED2A03E116DDE2B180,2028AAF9D36AC015ADACC1ED2A03E116DDE2B180,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
367EA3DAE9FF168010A158FD803C0334037F931F,367EA3DAE9FF168010A158FD803C0334037F931F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
28A58FEA29DBFB2867F4E44089E777F7AEFE1B8C,28A58FEA29DBFB2867F4E44089E777F7AEFE1B8C,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
D9D4E4CDBE36F2BAAC025732F67D2DAB79A13EBA,D9D4E4CDBE36F2BAAC025732F67D2DAB79A13EBA,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
BDA5CBA198A7ACA26DF25EEED0E24D4EBB94C481,BDA5CBA198A7ACA26DF25EEED0E24D4EBB94C481,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
821CDC7E4B17C021E2A1115FEE46B0FA0305AB5F,821CDC7E4B17C021E2A1115FEE46B0FA0305AB5F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
4E035725FA8BD50D54D27DD59038058A46EDA696,4E035725FA8BD50D54D27DD59038058A46EDA696,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
74B2BA23C3119E3A6F5FEDDE2538CF0A71C9B9D1,74B2BA23C3119E3A6F5FEDDE2538CF0A71C9B9D1,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
74F7D8A3F6803DA40599EFD3EE853273E011C88B,74F7D8A3F6803DA40599EFD3EE853273E011C88B,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
E60DE9451F775E0593AA2C8EE3BEF65434956F71,E60DE9451F775E0593AA2C8EE3BEF65434956F71,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
A9F7DE8635CF58B09ADDE21AA3FBF02CC8B25E3E,A9F7DE8635CF58B09ADDE21AA3FBF02CC8B25E3E,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
20BB759CE9426C3D7CBEBEB42094F8498734C37C,20BB759CE9426C3D7CBEBEB42094F8498734C37C,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
AF9592A7C5FC8806AE5F5CC81DA1728258C2E4FE,AF9592A7C5FC8806AE5F5CC81DA1728258C2E4FE,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
0B896874606893005606C92D1704978FD9B35CC9,0B896874606893005606C92D1704978FD9B35CC9,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
41D89DBE3D2C1B500FC2F2CB4D94CE875491E51B,41D89DBE3D2C1B500FC2F2CB4D94CE875491E51B,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
AE528C29896E315FD6B55965B94482D86189B52F,AE528C29896E315FD6B55965B94482D86189B52F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
33C685BA3FF20E0870CA03E8ECFA310150C64722,33C685BA3FF20E0870CA03E8ECFA310150C64722,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
89E1BFC9043470347E9584BD1DA657B284E1A031,89E1BFC9043470347E9584BD1DA657B284E1A031,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8E5F25656CACFF7ED0225188B02504897AA3E9F5,8E5F25656CACFF7ED0225188B02504897AA3E9F5,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
723800F9C98A6DFD18386B4C0A31684D6E024806,723800F9C98A6DFD18386B4C0A31684D6E024806,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
B88B49FECE8EBC41D6DED0B3FCDBD2A584D84C63,B88B49FECE8EBC41D6DED0B3FCDBD2A584D84C63,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
2866B70B6CB8125A4C5C7297D7ACF4E2497BD614,2866B70B6CB8125A4C5C7297D7ACF4E2497BD614,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
F8616EC2A979C3E76482FB83F0EE1564F6CC776B,F8616EC2A979C3E76482FB83F0EE1564F6CC776B,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
3BA46B4F0BD5991D7C50BC606609940634C67434,3BA46B4F0BD5991D7C50BC606609940634C67434,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
D062FDFD68EFF9C8CA1DCAF4F08094A40F3EFD14,D062FDFD68EFF9C8CA1DCAF4F08094A40F3EFD14,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
E40556C1C2D4B6611C1EA684F2377D09781069A9,E40556C1C2D4B6611C1EA684F2377D09781069A9,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
DF2329B5ED0740A488155D11BC8B5D8C9CC33C78,DF2329B5ED0740A488155D11BC8B5D8C9CC33C78,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
200AAA2D2D841E7DFDC95E1934F65AE569A4B37C,200AAA2D2D841E7DFDC95E1934F65AE569A4B37C,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
A9C51975B85A40863B7B3F2F3F5EDF8D23F5F01A,A9C51975B85A40863B7B3F2F3F5EDF8D23F5F01A,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
077DD9C162758894B49F46A3766B3FB0C91FB2BC,077DD9C162758894B49F46A3766B3FB0C91FB2BC,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8074200053DEB3E14E1CD07C2C6E88AD79476B9F,8074200053DEB3E14E1CD07C2C6E88AD79476B9F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
AAA0CAF65049D892FDD5CE51957B59ACBA48BFC0,AAA0CAF65049D892FDD5CE51957B59ACBA48BFC0,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
190966AABFEC500BD1AD83DFBF903609216C8BA9,190966AABFEC500BD1AD83DFBF903609216C8BA9,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
5B0BA63208E827FA9F2DDC59487FA89E6E7341F8,5B0BA63208E827FA9F2DDC59487FA89E6E7341F8,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
D0348741D3321CB9B845284C94744FDB587F2BED,D0348741D3321CB9B845284C94744FDB587F2BED,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
E4AB8505B17FA1395B00F0139F8027CF17D80A0E,E4AB8505B17FA1395B00F0139F8027CF17D80A0E,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
FF4DA41178C420BFE829727A6AFFCF932F1AC0DF,FF4DA41178C420BFE829727A6AFFCF932F1AC0DF,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
6E9D13CC11CA24074BF5BFE28286C5151052F891,6E9D13CC11CA24074BF5BFE28286C5151052F891,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
5B75D09322AA08EDADF925EB9E3E00BF02034EA7,5B75D09322AA08EDADF925EB9E3E00BF02034EA7,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
311CA062C15015F0FBEE9946F961FFDCFC2463BD,311CA062C15015F0FBEE9946F961FFDCFC2463BD,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
9A1FA0C9F7E35660F497B8BE2FFDE6142DDE5B17,9A1FA0C9F7E35660F497B8BE2FFDE6142DDE5B17,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
63A1ADE93C452A399E5A5187A5C15EF7F27D40C4,63A1ADE93C452A399E5A5187A5C15EF7F27D40C4,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
6503960D1115120EA7E2D2A5337C22D5AA324EFB,6503960D1115120EA7E2D2A5337C22D5AA324EFB,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
350260F3FDA8467A7B32F0F544EAD367680D609F,350260F3FDA8467A7B32F0F544EAD367680D609F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
2F190CDFFF989A2A5B3FA8C9DBC9B85DEEA8C8F0,2F190CDFFF989A2A5B3FA8C9DBC9B85DEEA8C8F0,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
4BE4C90699EF4868BD8E6DDB3E0083400BDF3CD7,4BE4C90699EF4868BD8E6DDB3E0083400BDF3CD7,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
B40519A9023B55D6AC2BB85C2E011A4A104E9C5B,B40519A9023B55D6AC2BB85C2E011A4A104E9C5B,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
BE3DD13A2D272F0D187EA3A9B5CBF8D392698AFB,BE3DD13A2D272F0D187EA3A9B5CBF8D392698AFB,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8F735CDB20410B51C73A5CFF8BC698B2AFB51BB5,8F735CDB20410B51C73A5CFF8BC698B2AFB51BB5,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
99275E3C0AE37F064212C1D2B897E8BB12B97855,99275E3C0AE37F064212C1D2B897E8BB12B97855,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
FA4051D6F6F793B470F7A10A8EE532B8F65E5BC2,FA4051D6F6F793B470F7A10A8EE532B8F65E5BC2,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
14359AA7A62DC298833FAECE600577B7800B0515,14359AA7A62DC298833FAECE600577B7800B0515,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
4E5049353F84838B543263F28350F3F6F0AFBF1A,4E5049353F84838B543263F28350F3F6F0AFBF1A,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
D4778F8DB9412B2FE3C0DE615434767B1736EDBA,D4778F8DB9412B2FE3C0DE615434767B1736EDBA,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
06881C26385793EB7DB39E3E13456E964C1D5359,06881C26385793EB7DB39E3E13456E964C1D5359,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
B426678B2EB554336B4DC9FDB4AA4DD25EF440BC,B426678B2EB554336B4DC9FDB4AA4DD25EF440BC,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
BC3685390C4EB870075F1DB2DD11759D5ACF3AA7,BC3685390C4EB870075F1DB2DD11759D5ACF3AA7,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
C8D5E819285EFC1C9FB01A27D5620EED446673D7,C8D5E819285EFC1C9FB01A27D5620EED446673D7,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
3B33C316B7F67D28C04C8D2E9EAC6C92BBE00C89,3B33C316B7F67D28C04C8D2E9EAC6C92BBE00C89,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
1D1A4A88A38A87144856D91B7485BEDA052F3785,1D1A4A88A38A87144856D91B7485BEDA052F3785,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
D12DF1D6F6C51AD39BD2AEAF9EFF1576C6221957,D12DF1D6F6C51AD39BD2AEAF9EFF1576C6221957,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
30F8ACCDC900E5E0EB0E684C17A0C95529B91D4C,30F8ACCDC900E5E0EB0E684C17A0C95529B91D4C,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
6AE992BB56D95D61A39728EC953C6880B7560C80,6AE992BB56D95D61A39728EC953C6880B7560C80,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
A0FBE4ED935F6FF1DA7C33CCB6712CFBACE998BB,A0FBE4ED935F6FF1DA7C33CCB6712CFBACE998BB,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8E8FEA5CF6FC93C53219D90C4574388F7E210223,8E8FEA5CF6FC93C53219D90C4574388F7E210223,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
AE8B5AFCA761735A2A19B7E90EDA000C1300556E,AE8B5AFCA761735A2A19B7E90EDA000C1300556E,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
81F79275A120E84517CE960F69FAA4F7CAB758C4,81F79275A120E84517CE960F69FAA4F7CAB758C4,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
7CE02A37DD5896B5B5050CC7162DF54A67FB6CCD,7CE02A37DD5896B5B5050CC7162DF54A67FB6CCD,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
875BE0BDC3FACE368A0110009429443B6C166A73,875BE0BDC3FACE368A0110009429443B6C166A73,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
DF33D966E0CE09FA908C2C02D210FB20F98B0AF3,DF33D966E0CE09FA908C2C02D210FB20F98B0AF3,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
BE1A02118FE99842BA0619D9E65CA1D600D32477,BE1A02118FE99842BA0619D9E65CA1D600D32477,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
8AFA58B48AB099F787234E0085A2632556615EE3,8AFA58B48AB099F787234E0085A2632556615EE3,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
4697B3F7076666A5DB293E02DEDACC54C75CE5D0,4697B3F7076666A5DB293E02DEDACC54C75CE5D0,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
02E07E2F72A815E237B7896D79BC68193EF3A0A6,02E07E2F72A815E237B7896D79BC68193EF3A0A6,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
E6B83AE533C7114658746E46E7A988D9C284D473,E6B83AE533C7114658746E46E7A988D9C284D473,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
3E1DF23CE26D64955BDB9DEAF5FEEAD036CFF59F,3E1DF23CE26D64955BDB9DEAF5FEEAD036CFF59F,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
BD7D1FA21E09943917BFB7DBD7989CE2231C490C,BD7D1FA21E09943917BFB7DBD7989CE2231C490C,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
CBA5E79006459DCCE52B6907CF726269E5786DA4,CBA5E79006459DCCE52B6907CF726269E5786DA4,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
3897A8BD90DD1953323701E14AD242497D5597E7,3897A8BD90DD1953323701E14AD242497D5597E7,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
32BD5DF53F6D1CCBE55E6AAD09A6E773519F89F9,32BD5DF53F6D1CCBE55E6AAD09A6E773519F89F9,E02E2A436A24C1DB98D819A4705B8089856A9579,,metre,WHOS
