STATION_ID,EXTERNAL_LOCATION_ID,EXTERNAL_PARAMETER_ID,TIMESTEP_HOUR,UNIT,IMPORT_SOURCE
6EEEA16F0506EADC335F757B648530B1E7E16FDD,6EEEA16F0506EADC335F757B648530B1E7E16FDD,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
67BA924BEC2AA3B691152B3FF05538C7D06A20E7,67BA924BEC2AA3B691152B3FF05538C7D06A20E7,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
F0DBBEA6FA03E0B727330F8C6A5D894866DAAEAF,F0DBBEA6FA03E0B727330F8C6A5D894866DAAEAF,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8C75C4517A8A34DC899EFB1E37B5D32065EE1D56,8C75C4517A8A34DC899EFB1E37B5D32065EE1D56,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
ABA750CA2CB84C71693DE0865FD067C8C135B0AC,ABA750CA2CB84C71693DE0865FD067C8C135B0AC,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
035E1B41CF4C2A8871DF710831528E9BC25EE541,035E1B41CF4C2A8871DF710831528E9BC25EE541,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
98A429C6ADB9374E53AF21690D306E6B09FB1B21,98A429C6ADB9374E53AF21690D306E6B09FB1B21,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
F426CC5C7D4A1563EE3B41E4F50FB4DE8568D3F2,F426CC5C7D4A1563EE3B41E4F50FB4DE8568D3F2,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
87636557DBBA0408151BCF9869996F15B920E247,87636557DBBA0408151BCF9869996F15B920E247,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BA8F284DB286579249456014AB6837FE46C9C4D7,BA8F284DB286579249456014AB6837FE46C9C4D7,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
461C4085856C3C22747B4C62537973238623D6BC,461C4085856C3C22747B4C62537973238623D6BC,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
19C74B5D0DCAAB908D26E302ACF8520229952330,19C74B5D0DCAAB908D26E302ACF8520229952330,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F8B082E7B7B8FD3F98C0F599B5960D6B01F113F1,F8B082E7B7B8FD3F98C0F599B5960D6B01F113F1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
C0D746F3F6BACF51AEFC355D7D068626ED7104AF,C0D746F3F6BACF51AEFC355D7D068626ED7104AF,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
AFC01A760F6D8419BF71014291765A43330B8D89,AFC01A760F6D8419BF71014291765A43330B8D89,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
12AFC881FEF9388D3AD16CF06F3A0F39E0262437,12AFC881FEF9388D3AD16CF06F3A0F39E0262437,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
378702D083E81D10C6682739E2C193932B5DE7E3,378702D083E81D10C6682739E2C193932B5DE7E3,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
A4EE7E70E89774533CE4C777A2C1711BFA9896EB,A4EE7E70E89774533CE4C777A2C1711BFA9896EB,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D4778F8DB9412B2FE3C0DE615434767B1736EDBA,D4778F8DB9412B2FE3C0DE615434767B1736EDBA,CD59B39DBBD02109859570B58EAA33621CD1F85B,744.0,cubic metres per second,WHOS
E237626193D43B79A2BC93297CAEC59A983DC60D,E237626193D43B79A2BC93297CAEC59A983DC60D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
85A627E9B55005B9930F02379FE5ED6245B8A81D,85A627E9B55005B9930F02379FE5ED6245B8A81D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
20A08D7D89982E38099E9D0EE77063681830D987,20A08D7D89982E38099E9D0EE77063681830D987,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
06010D76E704135B1424174A37205892A66CD155,06010D76E704135B1424174A37205892A66CD155,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
FEB2702F11A7F601117FFD30924874FDD222A278,FEB2702F11A7F601117FFD30924874FDD222A278,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
EE967DD7E1914FFB125B6A4691BE93E99F256F65,EE967DD7E1914FFB125B6A4691BE93E99F256F65,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D4778F8DB9412B2FE3C0DE615434767B1736EDBA,D4778F8DB9412B2FE3C0DE615434767B1736EDBA,E1BC0D40B78608E3806DA51ED4F5CDE1852EC46E,744.0,cubic metres per second,WHOS
B2C68606F391C1138D786FE032341E9D7B810E44,B2C68606F391C1138D786FE032341E9D7B810E44,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1A6EE6E6B61790A86456D3C03F417DF26FD5AE0C,1A6EE6E6B61790A86456D3C03F417DF26FD5AE0C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
770BC2FF4DE99448E27467CE17F75E8E51185F12,770BC2FF4DE99448E27467CE17F75E8E51185F12,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FB7404060DA544222C32F7A19374FB217127E928,FB7404060DA544222C32F7A19374FB217127E928,CD59B39DBBD02109859570B58EAA33621CD1F85B,744.0,cubic metres per second,WHOS
50AE00FA0E96B1B3EB3FB924C66460F7FEC17A5C,50AE00FA0E96B1B3EB3FB924C66460F7FEC17A5C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
89D6BA536A22E1B29AEDC64EC69517CC10555900,89D6BA536A22E1B29AEDC64EC69517CC10555900,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4295D95BF42BA79F58AB92EAE80B499836297A60,4295D95BF42BA79F58AB92EAE80B499836297A60,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F08054756D8CECB8AAFC802D26700068EF90D6E3,F08054756D8CECB8AAFC802D26700068EF90D6E3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
EE84535B205C08F6368F78EAA6E169E0B1ADE222,EE84535B205C08F6368F78EAA6E169E0B1ADE222,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
68E7910938D2F908B823A326A0D1C28948A68C4D,68E7910938D2F908B823A326A0D1C28948A68C4D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
21A896B79B67E05B2C3A80CA53EB827C980E94BA,21A896B79B67E05B2C3A80CA53EB827C980E94BA,15A8E68572CD0E538D6520C8ABD34F5680CFF81A,,cubic metres per second,WHOS
55A37D26D3071E4197848F4E5EA08673846B30EE,55A37D26D3071E4197848F4E5EA08673846B30EE,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
9D52DB631AE1EEF3E13A0A54479E567AE62C9476,9D52DB631AE1EEF3E13A0A54479E567AE62C9476,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
88B58C0C02EA04602E1438699629F1A06CB3D07B,88B58C0C02EA04602E1438699629F1A06CB3D07B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
48062D839EE2BEA086DBDB61CFE2C0DB676340EF,48062D839EE2BEA086DBDB61CFE2C0DB676340EF,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
AAEC949FD70D16C0EF470721D4399FC674FAA2C8,AAEC949FD70D16C0EF470721D4399FC674FAA2C8,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DDD0B4518901804BA3BF5A8B4F3D523FD6CE18AE,DDD0B4518901804BA3BF5A8B4F3D523FD6CE18AE,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
576B06214E6EC44C4EC9243998D96EAFED6A2E9C,576B06214E6EC44C4EC9243998D96EAFED6A2E9C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E24FC478D8950F764DC6396B45FA7F9918EB7249,E24FC478D8950F764DC6396B45FA7F9918EB7249,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
19B24B1147AD7E702309416ECF0E6459A49A787E,19B24B1147AD7E702309416ECF0E6459A49A787E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
8909CB3655F2576C8615904385D4E70D0A49B374,8909CB3655F2576C8615904385D4E70D0A49B374,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D490203F1230198D9111D967CEB7FADB00987621,D490203F1230198D9111D967CEB7FADB00987621,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E544530CB8270864068F9E07DE77CAC1C81F5C9A,E544530CB8270864068F9E07DE77CAC1C81F5C9A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E4959B89FE6D8D256C9675E2D1DA123AE9C3439B,E4959B89FE6D8D256C9675E2D1DA123AE9C3439B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
B793EF7078E897FBACCC6DA63E90DECBC4180BED,B793EF7078E897FBACCC6DA63E90DECBC4180BED,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
98414821BB6AB3E0D731A1608242B2FBEE3DE2C3,98414821BB6AB3E0D731A1608242B2FBEE3DE2C3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
322B7CC7212CEC9F11C0D1A9C4868266A2729FA3,322B7CC7212CEC9F11C0D1A9C4868266A2729FA3,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
FB7404060DA544222C32F7A19374FB217127E928,FB7404060DA544222C32F7A19374FB217127E928,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
B13038A28A991FB393F9BA07ED4BBF13275A1888,B13038A28A991FB393F9BA07ED4BBF13275A1888,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
087C97BCC377EBC4182CAB0DE5B6DF33364A8F5C,087C97BCC377EBC4182CAB0DE5B6DF33364A8F5C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E7167FD5987422D47B0C7A4D35FC6E7612C99A90,E7167FD5987422D47B0C7A4D35FC6E7612C99A90,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
CF0F7D00E52ABA8CE3A805758D5C5D94E8008692,CF0F7D00E52ABA8CE3A805758D5C5D94E8008692,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7FAA6B854175C383D6DF2DEA26F9CFE354891B23,7FAA6B854175C383D6DF2DEA26F9CFE354891B23,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
566DED40D5DA5FB3529A2CDEEF4D744667BF3C93,566DED40D5DA5FB3529A2CDEEF4D744667BF3C93,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A83A8DB6D52755B9EFD873B89695B50D184EF39C,A83A8DB6D52755B9EFD873B89695B50D184EF39C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
077DD9C162758894B49F46A3766B3FB0C91FB2BC,077DD9C162758894B49F46A3766B3FB0C91FB2BC,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
A80BE5F05D8682F5D5C6DA72C8C54053EFD79D6F,A80BE5F05D8682F5D5C6DA72C8C54053EFD79D6F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
73BD4DC4B7EDDB674F2A3249C1225D03952C6F61,73BD4DC4B7EDDB674F2A3249C1225D03952C6F61,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
D2B5ED1E93F21832C0E7D84E70ECAF39895E1EA9,D2B5ED1E93F21832C0E7D84E70ECAF39895E1EA9,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FA247EB69AA8606A8BD0A79801B16E9A4D13B2B3,FA247EB69AA8606A8BD0A79801B16E9A4D13B2B3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
94DDC000175761B5E0A2B0D689112A5D74D86420,94DDC000175761B5E0A2B0D689112A5D74D86420,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
762E71C4D41FBCF7F000F85C438D0601AC66110F,762E71C4D41FBCF7F000F85C438D0601AC66110F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
213FA387ED1E33B6A816A390B4CA56B4C584F552,213FA387ED1E33B6A816A390B4CA56B4C584F552,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
45C43C3A5B1BA8C414A7F4067419ED2720A88B47,45C43C3A5B1BA8C414A7F4067419ED2720A88B47,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
631C6095D5D97FBFCF03689CAA9585E93BF94B66,631C6095D5D97FBFCF03689CAA9585E93BF94B66,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4C1EE302FD04F7337B89466DD4D5BBCEE226222D,4C1EE302FD04F7337B89466DD4D5BBCEE226222D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
2A2422056FE5EF1E2BF27DA8C84F74B434042E9B,2A2422056FE5EF1E2BF27DA8C84F74B434042E9B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
DADFB8853C155D41AE34358246993000726A82A3,DADFB8853C155D41AE34358246993000726A82A3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A1C8722EF8E80A9E44C2DA764C47EEE0B91A6363,A1C8722EF8E80A9E44C2DA764C47EEE0B91A6363,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
32543DDD854707ECA313BACC616C6AC01DB3887D,32543DDD854707ECA313BACC616C6AC01DB3887D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
62A7B40280BB3D5C961E6BD1E7171F7E3F0B2BB3,62A7B40280BB3D5C961E6BD1E7171F7E3F0B2BB3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FA9F1E00C87C659946A16B8858D7203463B4E744,FA9F1E00C87C659946A16B8858D7203463B4E744,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
EEB91956629511D2EB2188370DFCB015B08E7978,EEB91956629511D2EB2188370DFCB015B08E7978,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
5C8946F3C56CBD041B900456E8D589F758566034,5C8946F3C56CBD041B900456E8D589F758566034,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
757A2A514A78A04C594EBBE13ABF2D21B7C17F4D,757A2A514A78A04C594EBBE13ABF2D21B7C17F4D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A8EDAA8A1706BE1C9D463BF1A305D3CC0BFEB555,A8EDAA8A1706BE1C9D463BF1A305D3CC0BFEB555,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9686E0D4FFBCB3A4640CE0F16585E4C982BD49A6,9686E0D4FFBCB3A4640CE0F16585E4C982BD49A6,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
92EB2C97A89843EC755E92CD3748D83252AC2686,92EB2C97A89843EC755E92CD3748D83252AC2686,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
165B9E0A45BFDC25DF59D5439E3B9D7B64C3F7DE,165B9E0A45BFDC25DF59D5439E3B9D7B64C3F7DE,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
14491F5EDDCE680F3645CA1A4F95B8B54A29816F,14491F5EDDCE680F3645CA1A4F95B8B54A29816F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
BE812A294E6C6746A12618F00EB59ADAC29986CD,BE812A294E6C6746A12618F00EB59ADAC29986CD,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
6E0283793D3995B096354092DC7418532273EC6B,6E0283793D3995B096354092DC7418532273EC6B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FAAC49BA633EFF325BE5D2BA81BE14574A268ABA,FAAC49BA633EFF325BE5D2BA81BE14574A268ABA,CD59B39DBBD02109859570B58EAA33621CD1F85B,744.0,cubic metres per second,WHOS
2EF857700B3F5F9CE152B84FC230A46DA2E030BD,2EF857700B3F5F9CE152B84FC230A46DA2E030BD,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
0EC8D494DBE4C3C557663BC34F0E290BDAE2C3C4,0EC8D494DBE4C3C557663BC34F0E290BDAE2C3C4,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
90C213170E0CD6C4BED3D3B5A8D6979068BD3BE1,90C213170E0CD6C4BED3D3B5A8D6979068BD3BE1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
004CC06CDC3091C5D8C56777E6D6510DA7410877,004CC06CDC3091C5D8C56777E6D6510DA7410877,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
3EFF1F287CA4F8A76E33F84FD1A1AA24234C6D8C,3EFF1F287CA4F8A76E33F84FD1A1AA24234C6D8C,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
EB1FBE6EEB058EE27C471FDA9A14AE5CE5A9AC20,EB1FBE6EEB058EE27C471FDA9A14AE5CE5A9AC20,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
40EB74303D81DF293EA604E69A59C066C4A88EC7,40EB74303D81DF293EA604E69A59C066C4A88EC7,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
ADEC994BEC32877197B527BFD6BB9512C944B39A,ADEC994BEC32877197B527BFD6BB9512C944B39A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FA2866688BB03EE907763F922B8B6E097B22B2D3,FA2866688BB03EE907763F922B8B6E097B22B2D3,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F8E99B43D8DE47C591864A95913F7FD59F3F9A2D,F8E99B43D8DE47C591864A95913F7FD59F3F9A2D,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
499389F1DA9DB6E09A8DA0A41E24D1A94C2903B6,499389F1DA9DB6E09A8DA0A41E24D1A94C2903B6,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
493234A58C1DECE337C4B5BAAD2FC5BF0633513B,493234A58C1DECE337C4B5BAAD2FC5BF0633513B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1C5025E40F637F5385C945A16E68F6F4E85580AB,1C5025E40F637F5385C945A16E68F6F4E85580AB,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
077DD9C162758894B49F46A3766B3FB0C91FB2BC,077DD9C162758894B49F46A3766B3FB0C91FB2BC,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
4491229B0FD4DE452BC294F3A2E13DDB864FB228,4491229B0FD4DE452BC294F3A2E13DDB864FB228,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
712B43DB6D63DC775D94BF62E0C59ED10C42DF1B,712B43DB6D63DC775D94BF62E0C59ED10C42DF1B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
970D218B3F8C64405BC1E0D337848DE2515A1748,970D218B3F8C64405BC1E0D337848DE2515A1748,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
2AF72ACF15204809972EE54160AB079C39E4A8BF,2AF72ACF15204809972EE54160AB079C39E4A8BF,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A2458EC40E6C6C517A34B19E27047498E873632B,A2458EC40E6C6C517A34B19E27047498E873632B,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9F103C140015CB932D37DAE9682F04AD0CD284ED,9F103C140015CB932D37DAE9682F04AD0CD284ED,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
F58F440AF5B0867A86AA8DF656C3BEE62538C835,F58F440AF5B0867A86AA8DF656C3BEE62538C835,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
4C43FE4D6504DBC1CF0433A3B5ABECD2053E2A3A,4C43FE4D6504DBC1CF0433A3B5ABECD2053E2A3A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FAAC49BA633EFF325BE5D2BA81BE14574A268ABA,FAAC49BA633EFF325BE5D2BA81BE14574A268ABA,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
075F3D2206DA0DFFB6C6067B848D01602B6859C1,075F3D2206DA0DFFB6C6067B848D01602B6859C1,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9AFD4262C554F3A04144A02333B6F9EDAE9D045F,9AFD4262C554F3A04144A02333B6F9EDAE9D045F,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A092513D823F0913D885B94003D8A826E8603CD7,A092513D823F0913D885B94003D8A826E8603CD7,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
3A2D53454064685F479B74B6C5B3EAA289DE5E00,3A2D53454064685F479B74B6C5B3EAA289DE5E00,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
51A669704DF8280329177317CE132750EDD7804A,51A669704DF8280329177317CE132750EDD7804A,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A6D4F1D71319A7AB64079F005CEAC92E1E2DACE8,A6D4F1D71319A7AB64079F005CEAC92E1E2DACE8,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
3437B9EF80504B6A2526BF065B78AB9DAE4BD857,3437B9EF80504B6A2526BF065B78AB9DAE4BD857,E1BC0D40B78608E3806DA51ED4F5CDE1852EC46E,744.0,cubic metres per second,WHOS
5C7E1FC0435BD38AE673863D7D26C365E205A72E,5C7E1FC0435BD38AE673863D7D26C365E205A72E,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
98917ED47455022075A6A9CF7E59D56ABB4007E5,98917ED47455022075A6A9CF7E59D56ABB4007E5,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
5EF841BAC88CCE43AB220D8A75D6C4F82B63CCF6,5EF841BAC88CCE43AB220D8A75D6C4F82B63CCF6,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
471B9C7393006C40D26C5C56BBD8D02EB9544743,471B9C7393006C40D26C5C56BBD8D02EB9544743,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
1EE3B7E217C074BDF383F10785F3B143FEC6E292,1EE3B7E217C074BDF383F10785F3B143FEC6E292,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
3A98B7DF4382AFD4F5A8C235D8EA154EA3CF9EBC,3A98B7DF4382AFD4F5A8C235D8EA154EA3CF9EBC,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
73F7D819A7F26B6EA95A42E4F05AAC4431EE723E,73F7D819A7F26B6EA95A42E4F05AAC4431EE723E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
A52D004080E38CFE3C52ECD282DA7ABB2D1FB6AB,A52D004080E38CFE3C52ECD282DA7ABB2D1FB6AB,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E8B2156849CB52625A1879F00AD1783FECD69063,E8B2156849CB52625A1879F00AD1783FECD69063,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
673B4861A444FCC3D55A5D76C241D08BECFC7A43,673B4861A444FCC3D55A5D76C241D08BECFC7A43,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
FD659B06C6075E54A63CEFD27E89BB991DAA1932,FD659B06C6075E54A63CEFD27E89BB991DAA1932,B9240615C51DA438E9E02C9858887F1EE726EE2E,744.0,cubic metres per second,WHOS
ACDBC2528E4886B90A5EE42C12B561ADAD76C29C,ACDBC2528E4886B90A5EE42C12B561ADAD76C29C,CEE1F03F85E1231A57C7E756527ED41B9C43820B,24.0,cubic metres per second,WHOS
588230A4E9F7E8B48E57262B53FC4BBE511DB6D6,588230A4E9F7E8B48E57262B53FC4BBE511DB6D6,CD59B39DBBD02109859570B58EAA33621CD1F85B,744.0,cubic metres per second,WHOS
9F7247CC2768AE02D06BFAEC101559C7BF706234,9F7247CC2768AE02D06BFAEC101559C7BF706234,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
7BB2DFDFE70FFAD8653E78125AB300E3933E80FC,7BB2DFDFE70FFAD8653E78125AB300E3933E80FC,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
08305C231824562803FF3F6C9B1483E9704C3437,08305C231824562803FF3F6C9B1483E9704C3437,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
5F8402485A9A439CC7EF320C62D3DF1863D0BF71,5F8402485A9A439CC7EF320C62D3DF1863D0BF71,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
E74C355E61B0817BCCEB2903EB1A28E580FF4001,E74C355E61B0817BCCEB2903EB1A28E580FF4001,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
45635A04AD658E796995E8E70C12E530623BE104,45635A04AD658E796995E8E70C12E530623BE104,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
9737D52018272EC140BFEFB79897D9F80AC2A509,9737D52018272EC140BFEFB79897D9F80AC2A509,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
ACDBC2528E4886B90A5EE42C12B561ADAD76C29C,ACDBC2528E4886B90A5EE42C12B561ADAD76C29C,472D1E733D426DC0A514D0BD6A2AAA7541CCEC3A,,cubic metres per second,WHOS
C013B7C863C7AC24364AA496E842A672C14CA23E,C013B7C863C7AC24364AA496E842A672C14CA23E,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
658E77ED2B8EA634AF10CDCEEFAD0FE05E269CF8,658E77ED2B8EA634AF10CDCEEFAD0FE05E269CF8,5C34E7D199E2643B1AA949D920942C576A406AB4,,cubic metres per second,WHOS
