STATION_ID,EXTERNAL_LOCATION_ID,EXTERNAL_PARAMETER_ID,TIMESTEP_HOUR,UNIT,IMPORT_SOURCE
75329505952F2C8CFD61DA37BD74E8EBF636C5B4,75329505952F2C8CFD61DA37BD74E8EBF636C5B4,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FC61F7E7DBA57AB52B1341C0711965A7039F620E,FC61F7E7DBA57AB52B1341C0711965A7039F620E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B68A766CAA5E240CBCC9A90038EF3DFB9269FF05,B68A766CAA5E240CBCC9A90038EF3DFB9269FF05,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D5FF1DB451BB1659F8464C4F6259734B4F043CE1,D5FF1DB451BB1659F8464C4F6259734B4F043CE1,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
DE577527742156F8E4E713423AD0C3DBF98B9DCC,DE577527742156F8E4E713423AD0C3DBF98B9DCC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E586CA680127082E7DDEF54CEABD9A11F1A7B029,E586CA680127082E7DDEF54CEABD9A11F1A7B029,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F6AC2AA954D487668D1A69DF9630B49A204E71C6,F6AC2AA954D487668D1A69DF9630B49A204E71C6,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
E326991FA41EACCB86E1128B1BC6D1B0FDF0DFC6,E326991FA41EACCB86E1128B1BC6D1B0FDF0DFC6,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
AD4B79A1AA6A284B618318B6AA72C81A9569F6C2,AD4B79A1AA6A284B618318B6AA72C81A9569F6C2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6EF27D1C4ED6358D98004D48E8C7A66560594AC2,6EF27D1C4ED6358D98004D48E8C7A66560594AC2,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
9FF1798CEAD65E9F84B7B475F99DC8E014CAE8DA,9FF1798CEAD65E9F84B7B475F99DC8E014CAE8DA,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3043AAD7907665AAA4C8CF3F0380F1125572D713,3043AAD7907665AAA4C8CF3F0380F1125572D713,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
487A80AC27F649BEB9370A1A6D5445F00A540C60,487A80AC27F649BEB9370A1A6D5445F00A540C60,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
7894647EAD70DEB9A10C1E11322E369DDFE85EBD,7894647EAD70DEB9A10C1E11322E369DDFE85EBD,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
8103A918871C9C87153855F021A2B8FE85ACC494,8103A918871C9C87153855F021A2B8FE85ACC494,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
445FE8A1AD1090B04D5D87DD464B3A054E5BD0F5,445FE8A1AD1090B04D5D87DD464B3A054E5BD0F5,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
478F6AED90129BE6531A0110149BCDDE15F94CA7,478F6AED90129BE6531A0110149BCDDE15F94CA7,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
109312915B23DB8AF425A71171BEA8C206EE24C2,109312915B23DB8AF425A71171BEA8C206EE24C2,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
F1756989C286BAC830840A2458A1D2BFDC8D54AB,F1756989C286BAC830840A2458A1D2BFDC8D54AB,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
810FD554FE92DF737617841D7EBCAC99D496516C,810FD554FE92DF737617841D7EBCAC99D496516C,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
14491F5EDDCE680F3645CA1A4F95B8B54A29816F,14491F5EDDCE680F3645CA1A4F95B8B54A29816F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D05B0A878904147B9C7A9F0B0BA6B2168C802A14,D05B0A878904147B9C7A9F0B0BA6B2168C802A14,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
658E77ED2B8EA634AF10CDCEEFAD0FE05E269CF8,658E77ED2B8EA634AF10CDCEEFAD0FE05E269CF8,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
43D355482DE3B92000CB33625FFDFC88045010BF,43D355482DE3B92000CB33625FFDFC88045010BF,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2A2422056FE5EF1E2BF27DA8C84F74B434042E9B,2A2422056FE5EF1E2BF27DA8C84F74B434042E9B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
1D30DF005397FBF14DAB1BBD540B12AA8DED57A6,1D30DF005397FBF14DAB1BBD540B12AA8DED57A6,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
576C62FAF57C661724C174C1E97F327B99BA9793,576C62FAF57C661724C174C1E97F327B99BA9793,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F24FBBC7701AFE141C850093F0AC4BC85A1874A0,F24FBBC7701AFE141C850093F0AC4BC85A1874A0,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F0464062584E43EB17C255E94A3EC3567AEE337A,F0464062584E43EB17C255E94A3EC3567AEE337A,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
FDA737C7CE5FBFEB657D6E7531994EFD58113800,FDA737C7CE5FBFEB657D6E7531994EFD58113800,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
61659DEE2FBF25DEEABC675545D1992AF08BF66D,61659DEE2FBF25DEEABC675545D1992AF08BF66D,AF6C35E61AC362E0151B6458DADCB032043B67EA,,millimetre,WHOS
CD968535056BFBC778716F241AAC63E09C388A25,CD968535056BFBC778716F241AAC63E09C388A25,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E0FF6B3C817A297BDD0CC8CA984812C1081FF855,E0FF6B3C817A297BDD0CC8CA984812C1081FF855,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
91B50538E2DDBE1412F6161252EA97E9ABEB50DF,91B50538E2DDBE1412F6161252EA97E9ABEB50DF,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
B9014A0C14436F179E0C4F0C4A7A56BFF42B31E3,B9014A0C14436F179E0C4F0C4A7A56BFF42B31E3,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
23D50F7D29B7564B0D9BA10AB1C8D3DC49CF0DA2,23D50F7D29B7564B0D9BA10AB1C8D3DC49CF0DA2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D490203F1230198D9111D967CEB7FADB00987621,D490203F1230198D9111D967CEB7FADB00987621,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4D261DC15C490939A250731B0FA61845D8B5BB73,4D261DC15C490939A250731B0FA61845D8B5BB73,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
89089BD384D9BF105A6B39B74801C8046FDAFBFE,89089BD384D9BF105A6B39B74801C8046FDAFBFE,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3653B547CADE9C650CC456AED5DBDC616A53C694,3653B547CADE9C650CC456AED5DBDC616A53C694,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E4AC41D89EDB72336F76B38A9697FB0E4D32A53D,E4AC41D89EDB72336F76B38A9697FB0E4D32A53D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6AB0AC17BC81A8DFE28772DA972FEFFC97F8F665,6AB0AC17BC81A8DFE28772DA972FEFFC97F8F665,64E7218F9074369739F0B30C1E74C66B25930556,,millimetre,WHOS
8C0A26B1DF8F4967F3A695A37BE4F4A0EDC34320,8C0A26B1DF8F4967F3A695A37BE4F4A0EDC34320,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
5CBC3A72026EA06BC967FE325E17BA728F82D7EC,5CBC3A72026EA06BC967FE325E17BA728F82D7EC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4EE01F128DA05345CC9A97BFB27ECA07FC335732,4EE01F128DA05345CC9A97BFB27ECA07FC335732,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
32E650C43309DB95C322A7F4AB4186181628F080,32E650C43309DB95C322A7F4AB4186181628F080,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A6E31C8FA5651E4FA9B4A82BE6A265F09F2C0E55,A6E31C8FA5651E4FA9B4A82BE6A265F09F2C0E55,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
CA94575CC39D6FA250CED6E5D242A0A1A0147D1F,CA94575CC39D6FA250CED6E5D242A0A1A0147D1F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3852226E16941325CD14DECDA5ED06D026934DBF,3852226E16941325CD14DECDA5ED06D026934DBF,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
40D471595E8133B2D0E6AEF35C6E39CA79312ED6,40D471595E8133B2D0E6AEF35C6E39CA79312ED6,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A3462317ECA0A2431973BFFD1DA08172DAA4B8A9,A3462317ECA0A2431973BFFD1DA08172DAA4B8A9,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6AB0AC17BC81A8DFE28772DA972FEFFC97F8F665,6AB0AC17BC81A8DFE28772DA972FEFFC97F8F665,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
8D3F09045759461E425BC00DD4AA0C07DFD178CF,8D3F09045759461E425BC00DD4AA0C07DFD178CF,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
553DF235DC14874C0BE0EFF2906CA5922028355F,553DF235DC14874C0BE0EFF2906CA5922028355F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9E1E7195A3A2D320CBF24E689721A929D49D5B49,9E1E7195A3A2D320CBF24E689721A929D49D5B49,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
637FB03EDDBC9778B4F709C1ABF01ED5831C046B,637FB03EDDBC9778B4F709C1ABF01ED5831C046B,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
EAE7B34193A181B1648FCD6CE0D3494A31B9BF5D,EAE7B34193A181B1648FCD6CE0D3494A31B9BF5D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D587675B8266AD3694422AEC00525D3B76CED997,D587675B8266AD3694422AEC00525D3B76CED997,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
092E0A78766AFF17973C1AAD46EB2C7354066409,092E0A78766AFF17973C1AAD46EB2C7354066409,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F5C64FDE591225F93721BC12AEE3AFA236FB3C44,F5C64FDE591225F93721BC12AEE3AFA236FB3C44,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
6EB242BA910271FDEA386DCB38E0AE1A38E0AA1D,6EB242BA910271FDEA386DCB38E0AE1A38E0AA1D,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
DA1402DC86ADF8D9F04BE1485F3A1237A30B84E8,DA1402DC86ADF8D9F04BE1485F3A1237A30B84E8,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
349ED0393FCEE4A946F2DDDCB14D2CB5FE6ED64D,349ED0393FCEE4A946F2DDDCB14D2CB5FE6ED64D,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
4893F95D5B5ED475956E52C5FF522244AB31DEC2,4893F95D5B5ED475956E52C5FF522244AB31DEC2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
5C6009C680F7B8337F85BCEFC849E1F7987FD5E7,5C6009C680F7B8337F85BCEFC849E1F7987FD5E7,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
BAFA78B071E13B49459C8B7A655219453733C2E4,BAFA78B071E13B49459C8B7A655219453733C2E4,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
ADDBD19DB3EE6FCA902FFA3ECA14A03A59CD5C0C,ADDBD19DB3EE6FCA902FFA3ECA14A03A59CD5C0C,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9ACA13CC174A39D98B832D45253DF8D0DEACC399,9ACA13CC174A39D98B832D45253DF8D0DEACC399,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
53A0CB50B00FEB5D7D099778FF3C34EA3F64B56A,53A0CB50B00FEB5D7D099778FF3C34EA3F64B56A,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
F08054756D8CECB8AAFC802D26700068EF90D6E3,F08054756D8CECB8AAFC802D26700068EF90D6E3,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
8D2354471C7EC90ADD3C456DCFA61576615D25D5,8D2354471C7EC90ADD3C456DCFA61576615D25D5,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
180ADC4B12D87B2FFC83EA204932EEEBF4FF4840,180ADC4B12D87B2FFC83EA204932EEEBF4FF4840,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
4C6217315A508D9712C25D70E3E59D16190BAD33,4C6217315A508D9712C25D70E3E59D16190BAD33,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
22DEEE5660FDD34FCFA3B35B83068FA3409B5707,22DEEE5660FDD34FCFA3B35B83068FA3409B5707,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
568ED8A8AEC90EF58DED3CCA434ED7ED8FF04466,568ED8A8AEC90EF58DED3CCA434ED7ED8FF04466,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A1C8722EF8E80A9E44C2DA764C47EEE0B91A6363,A1C8722EF8E80A9E44C2DA764C47EEE0B91A6363,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
234EDAC29227366124E1B02F64E01CEDC7CB73A0,234EDAC29227366124E1B02F64E01CEDC7CB73A0,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
3E79E16197681ECD68A0F65FE00CC1EAF57D4F81,3E79E16197681ECD68A0F65FE00CC1EAF57D4F81,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
84C9590DEB9624AF7A55BC363F7DD78D98186657,84C9590DEB9624AF7A55BC363F7DD78D98186657,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
AF525D47D177D0325FADC59BE1378F326DEF4AF4,AF525D47D177D0325FADC59BE1378F326DEF4AF4,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
56816D1B23A38AEE084933431B03D7FF100ED14E,56816D1B23A38AEE084933431B03D7FF100ED14E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FC14199D6B944E15A1F62C69858087214CDA8E66,FC14199D6B944E15A1F62C69858087214CDA8E66,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
16211AD96F9756F0F777CDEE7A04F1A12D7D026B,16211AD96F9756F0F777CDEE7A04F1A12D7D026B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4BBA7DBB5E970A652497CC45AD59BC68B7278B2F,4BBA7DBB5E970A652497CC45AD59BC68B7278B2F,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
756462C6B63BDC42A1EE11824E4B518C857A13E0,756462C6B63BDC42A1EE11824E4B518C857A13E0,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
06BB71BB7641F09F3B7E9E827C1434EFA10A2E00,06BB71BB7641F09F3B7E9E827C1434EFA10A2E00,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A8646A2D3DFD24E17ABE39295A66585143190ECD,A8646A2D3DFD24E17ABE39295A66585143190ECD,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
AC0EE1730C9483C52A56E3D9DF070AC16DE628D3,AC0EE1730C9483C52A56E3D9DF070AC16DE628D3,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F7BD4E161932B8D4738AA7CBE4745DD0AF693A0B,F7BD4E161932B8D4738AA7CBE4745DD0AF693A0B,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
BE00AEA47EBB5107FD7A366FA495ADC950AFCD2F,BE00AEA47EBB5107FD7A366FA495ADC950AFCD2F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
BA5C7CD32437E0644454B0C657AAF9DDBA03FC3D,BA5C7CD32437E0644454B0C657AAF9DDBA03FC3D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
BEF8CD463D67917DED9E25569E6A32C81DB15464,BEF8CD463D67917DED9E25569E6A32C81DB15464,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
0A31AD6EFC10143CCED160085045D29FA1C2F0C3,0A31AD6EFC10143CCED160085045D29FA1C2F0C3,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
FC8AA649025AFD382854CFB8C8123BE659E4D808,FC8AA649025AFD382854CFB8C8123BE659E4D808,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
551D203581028C0BA5CFEB070A5BDE1CDC806057,551D203581028C0BA5CFEB070A5BDE1CDC806057,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
1659393C99A384A4F4FBE74552718955148ABADC,1659393C99A384A4F4FBE74552718955148ABADC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
7DA3124B7A70D6F2AD1A21EEF5AA632D5677F727,7DA3124B7A70D6F2AD1A21EEF5AA632D5677F727,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D179A4F73F6F2344CA2F2598FD2DED54C7115398,D179A4F73F6F2344CA2F2598FD2DED54C7115398,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D9D4E4CDBE36F2BAAC025732F67D2DAB79A13EBA,D9D4E4CDBE36F2BAAC025732F67D2DAB79A13EBA,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
7D250157B9D6D92AE7E641C9844798997358A44A,7D250157B9D6D92AE7E641C9844798997358A44A,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F1A85F6C88C2E6CC760FD7FB93906D473447DEBF,F1A85F6C88C2E6CC760FD7FB93906D473447DEBF,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E002ADBC3BF551665180B649F276A1153A421862,E002ADBC3BF551665180B649F276A1153A421862,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
E9239DDC0AD04D7B4EF99A8FF125FCFF4599599E,E9239DDC0AD04D7B4EF99A8FF125FCFF4599599E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
088B8AF3E66AC1B89E81E50C5D36EAD6EF40F317,088B8AF3E66AC1B89E81E50C5D36EAD6EF40F317,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
7FC437D270D7DFBFE434F8AB3465E0681915D4F2,7FC437D270D7DFBFE434F8AB3465E0681915D4F2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A90330CDACACE0D255891ADD50D4C66B7B146FB3,A90330CDACACE0D255891ADD50D4C66B7B146FB3,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
2650BAE3EC9F0097A0ACD6243211DEAEE548C4F2,2650BAE3EC9F0097A0ACD6243211DEAEE548C4F2,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D2260837EDDF6FFA5D7012C9CDFAFDFB6B4A11E8,D2260837EDDF6FFA5D7012C9CDFAFDFB6B4A11E8,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
642F5BFF942A046C29E2EFC920CEAE94AB2B0D31,642F5BFF942A046C29E2EFC920CEAE94AB2B0D31,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
8AA0DFDFAC5E6F5BA6F3C0AC043291D7B8468FDE,8AA0DFDFAC5E6F5BA6F3C0AC043291D7B8468FDE,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
A0474518D309818360D59A4967009B27A4369556,A0474518D309818360D59A4967009B27A4369556,B838A449A5FBC64CBB8A204A5CD614519EB0844A,24.0,millimetre,WHOS
EF84783A75A7C5D6AB4BFE4EEC5E48B2A46F1B6E,EF84783A75A7C5D6AB4BFE4EEC5E48B2A46F1B6E,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
80931ECADE599DC99AFF967D2CC5BE54B6B02874,80931ECADE599DC99AFF967D2CC5BE54B6B02874,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
8D574FB25FC5C4F12D4263CB8A41CF1640A8A989,8D574FB25FC5C4F12D4263CB8A41CF1640A8A989,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
0F4824EDAD4208BAFE73229F99A49A928FEFDD23,0F4824EDAD4208BAFE73229F99A49A928FEFDD23,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,FB601EE3C6DB51CEA85F7AD7FCD21C13540CC2B8,7075721786F52D17847D1D6369D0F3E794795E5C,3.0,millimetre,WHOS
337F86C5050AD3A53D5C1CA5B3F9FB904BF2BD8B,337F86C5050AD3A53D5C1CA5B3F9FB904BF2BD8B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9CD72E34F30922F23250F08D6BB878E9D8B99B41,9CD72E34F30922F23250F08D6BB878E9D8B99B41,3E4D685B1B2B4A439738E82360E8541EC66BE7F4,,millimetre,WHOS
9B68FD72DA14DD52080EADC0D74A2DA2E8B7BD4F,9B68FD72DA14DD52080EADC0D74A2DA2E8B7BD4F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C80268882C7B6016CC91C9B23006F3E2C335DF0B,C80268882C7B6016CC91C9B23006F3E2C335DF0B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
5C424F9EA48F187A8923001FBDE6B467FEC0BD8F,5C424F9EA48F187A8923001FBDE6B467FEC0BD8F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9121CE12F7098308EABF46EBC4754F1046E4FCA7,9121CE12F7098308EABF46EBC4754F1046E4FCA7,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
D1627550EFDDA0103202228F7F34AFF8F9B67117,D1627550EFDDA0103202228F7F34AFF8F9B67117,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
287F524D32886232AB24E30670ED77AEAD3B77EC,287F524D32886232AB24E30670ED77AEAD3B77EC,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
15549738C875329940FBDDBE57E0E4C35E174D70,15549738C875329940FBDDBE57E0E4C35E174D70,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
947347F4D63F9F72D7293773EB2D7EDB30C61C61,947347F4D63F9F72D7293773EB2D7EDB30C61C61,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C3C3D6DC85A9C15EF84377D6057921E42B2F8534,C3C3D6DC85A9C15EF84377D6057921E42B2F8534,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
39B36CDDBFBC22C35FF1289FE507EE3F6A70C280,39B36CDDBFBC22C35FF1289FE507EE3F6A70C280,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
5F442360B6BD7EF8A1F21B448A39816E44FE61A1,5F442360B6BD7EF8A1F21B448A39816E44FE61A1,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
94DDC000175761B5E0A2B0D689112A5D74D86420,94DDC000175761B5E0A2B0D689112A5D74D86420,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
F8B082E7B7B8FD3F98C0F599B5960D6B01F113F1,F8B082E7B7B8FD3F98C0F599B5960D6B01F113F1,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
7AA708E94D037BDF6B1B6C5CBDE559035322BC5F,7AA708E94D037BDF6B1B6C5CBDE559035322BC5F,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
C9094211A192CDC21167ECCB444C7B3D326EE746,C9094211A192CDC21167ECCB444C7B3D326EE746,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
FE4DFE3A1F53FC59A13DFD9A3B6D72ACC8E9D88B,FE4DFE3A1F53FC59A13DFD9A3B6D72ACC8E9D88B,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
87CEFFE5AA4908C4365312C124FDBBF2CC86FA30,87CEFFE5AA4908C4365312C124FDBBF2CC86FA30,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
9693A9ACE7B73673BA244A6C6918B845ABAA2E3D,9693A9ACE7B73673BA244A6C6918B845ABAA2E3D,D2DB8BC2930F82D1E5EFA6B529F0262EB0FFE994,,millimetre,WHOS
4C079FC88D39BFF89DE91182940BF78A30F2ED9E,4C079FC88D39BFF89DE91182940BF78A30F2ED9E,4E47D870E717581F520F6C4EBE8E23962A880107,24.0,millimetre,WHOS
304A999E7679F570BDD3DFBB3515B66AC649D64C,304A999E7679F570BDD3DFBB3515B66AC649D64C,5C817E8F57D758E6F6BCECEDBFD9745F6DF894FC,1.0,millimetre,WHOS
